%time,revolution,shaft_angle,FAKz,FSKx,FSKy,FSKz,FKx,FKy,FK,FaK,FDK,FwK,FAKy
0.0008712121212121212,0.06388888888888888,23.0,9294.89572679119,-1333.2012358364568,2317.477788196462,9579.446219417126,-1333.2012358364568,3623.790192111387,3861.253797884638,212.3179313968182,9173.924057202406,916.0987882123663,1306.3124039149252
0.0009090909090909091,0.06666666666666667,24.0,9565.525374392473,-1372.0186460841105,2384.953337743044,9858.36082274117,-1372.0186460841105,3729.3002582270674,3973.6778406427147,210.60937475153074,9448.921893936465,915.6494806695391,1344.3469204840235
0.000946969696969697,0.06944444444444445,25.0,9575.963955491505,-1373.5158903384486,2387.5559683209817,9869.118966692906,-1373.5158903384486,3733.3699357057717,3978.0142003069745,208.83417091982548,9461.238264779946,915.1822073480314,1345.81396738479
0.000984848484848485,0.07222222222222222,26.0,9549.028607143828,-1369.6524538072238,2380.8402317115697,9841.359029574502,-1369.6524538072238,3722.868682756577,3966.824810004828,206.99305628096295,9435.879321981929,914.6971105838231,1342.0284510450076
0.0010227272727272728,0.075,27.0,9527.235272789874,-1366.526555341258,2375.406543181805,9818.898522160338,-1366.526555341258,3714.3721408257597,3957.7714975722615,205.08679310720763,9415.778075227945,914.1943381420878,1338.9655976439549
0.0010606060606060605,0.07777777777777778,28.0,9522.75247586977,-1365.8835712164698,2374.2888563785637,9814.27849055687,-1365.8835712164698,3712.624438001566,3955.909269405139,203.11616908619598,9413.221847317034,913.6740431721821,1338.335581623002
0.0010984848484848484,0.08055555555555556,29.0,9521.083284247372,-1365.6441528949267,2373.872680164989,9812.558198920831,-1365.6441528949267,3711.973672204101,3955.215859529351,201.08199682877483,9413.57042385034,913.1363841609935,1338.100992039112
0.0011363636363636363,0.08333333333333333,30.0,9511.096336017734,-1364.2116880116885,2371.3826543083946,9802.265513959754,-1364.2116880116885,3708.080072307184,3951.067115647284,198.98511336276977,9405.582211628742,912.5815248846659,1336.6974179987892
0.0011742424242424242,0.08611111111111111,31.0,9504.528746882519,-1363.26967443683,2369.7451704258174,9795.496867085032,-1363.26967443683,3705.519573965561,3948.3388302273415,196.82637961315004,9401.108812784647,912.0096343587093,1335.7744035397438
0.0012121212121212121,0.08888888888888889,32.0,9500.288309191963,-1362.6614527917777,2368.68791056525,9791.126614206736,-1362.6614527917777,3703.8663594524596,3946.5772821025835,194.60667986907407,9399.046401629254,911.4208867865182,1335.1784488872095
0.00125,0.09166666666666666,33.0,9497.599256752419,-1362.2757520651633,2368.0174544909582,9788.355240112505,-1362.2757520651633,3702.8179817037553,3945.4602051336647,192.3269212383052,9398.61068096262,910.8154615063064,1334.8005272127973
0.001287878787878788,0.09444444444444444,34.0,9495.772141467098,-1362.013682169168,2367.5619034859046,9786.472190197059,-1362.013682169168,3702.1056463914056,3944.701191149862,189.98803308950176,9399.104497718137,910.1935429364792,1334.543742905501
0.0013257575757575758,0.09722222222222222,35.0,9494.002475316207,-1361.759852414781,2367.120676158804,9784.648348142553,-1361.759852414781,3701.415708706314,3943.9660424890317,187.59096648289375,9399.714506651422,909.5553205194574,1334.2950325475101
0.0013636363636363637,0.1,36.0,9493.355538992235,-1361.6670599476056,2366.9593768171812,9783.981606749745,-1361.6670599476056,3701.163488393721,3943.697294413598,185.1366935898686,9401.515485406837,908.9009886639722,1334.2041115765396
0.0014015151515151514,0.10277777777777777,37.0,9492.969354999832,-1361.6116681507456,2366.863090333625,9783.583600263737,-1361.6116681507456,3701.0129272895238,3943.536867180073,182.62620710199639,9403.635992651116,908.2307466858451,1334.1498369558988
0.0014393939393939393,0.10555555555555556,38.0,9492.672333989876,-1361.5690653298877,2366.7890346784106,9783.277486362675,-1361.5690653298877,3700.897128053646,3943.4134797278143,180.06051963003432,9405.901740117606,907.5447987472755,1334.1080933752355
0.0014772727272727272,0.10833333333333334,39.0,9492.60932459362,-1361.5600276593825,2366.7733246714815,9783.212548020116,-1361.5600276593825,3700.8725626535734,3943.3873045798896,177.4406630934574,9408.457968028517,906.8433537946505,1334.0992379820916
0.0015151515151515152,0.1111111111111111,40.0,9492.464948335844,-1361.5393192393046,2366.7373276274725,9783.063751881098,-1361.5393192393046,3700.8162748497853,3943.3273282885953,174.76768810106847,9410.985147894986,906.1266254948978,1334.0789472223125
0.001553030303030303,0.11388888888888889,41.0,9492.26902883757,-1361.5112177818055,2366.68847941025,9782.86183457592,-1361.5112177818055,3700.7398919427405,3943.2459400805906,172.04266332324875,9413.512327761455,905.3948321704003,1334.0514125324908
0.001590909090909091,0.11666666666666667,42.0,9491.96511092366,-1361.4676257125313,2366.6127041637465,9782.548612631641,-1361.4676257125313,3700.6214038189355,3943.119687540076,169.26667485641477,9415.98141153904,904.6481967324938,1334.0086996551888
0.0016287878787878789,0.11944444444444445,43.0,9491.46799068804,-1361.3963219204322,2366.488758168226,9782.036273741385,-1361.3963219204322,3700.427592130553,3942.9131755517524,166.44082558025283,9418.305255094414,903.8869466135658,1333.938833962327
0.0016666666666666666,0.12222222222222222,44.0,9490.692480201475,-1361.2850875860745,2366.295401687427,9781.237022064228,-1361.2850875860745,3700.125244758652,3942.5910156373693,163.5662345083069,9420.396714294251,903.1113136977765,1333.829843071225
0.0017045454545454545,0.125,45.0,9489.668468265965,-1361.1382097707594,2366.0400868366587,9780.181661406874,-1361.1382097707594,3699.7260144157217,3942.165624100843,160.6440361324997,9422.284837182991,902.3215342504262,1333.685927579063
0.0017424242424242424,0.12777777777777777,46.0,9488.339562304107,-1360.9475998787568,2365.708753367222,9778.812072810459,-1360.9475998787568,3699.2079153931645,3941.613574530511,157.67537976217008,9423.911527671753,901.5178488459849,1333.4991620259425
0.0017803030303030303,0.13055555555555556,47.0,9486.649383752332,-1360.705171324393,2365.28734452446,9777.070151758966,-1360.705171324393,3698.54896744594,3940.911446336288,154.66142885821216,9425.21868967165,900.7005022948124,1333.26162292148
0.0018181818181818182,0.13333333333333333,48.0,9484.599098099001,-1360.4110912779688,2364.7761508972567,9774.95709942058,-1360.4110912779688,3697.7496249616393,3940.059723681363,151.6033603629036,9426.206323182685,899.8697435685862,1332.9734740643826
0.001856060606060606,0.1361111111111111,49.0,9482.13235281357,-1360.0572768878246,2364.1611222217175,9772.414838109282,-1360.0572768878246,3696.7879178446874,3939.0349967902016,148.50236402601192,9426.81633211597,899.0258257244618,1332.6267956229701
0.001893939393939394,0.1388888888888889,50.0,9479.681818342722,-1359.7057876747099,2363.5501353562026,9769.889283884435,-1359.7057876747099,3695.8325308191725,3938.0170041401993,145.35964172776914,9427.48443713814,898.16900582799,1332.2823954629698
0.001931818181818182,0.14166666666666666,51.0,9476.299439630795,-1359.2206405992229,2362.706813627098,9766.403358284299,-1359.2206405992229,3694.5138467626143,3936.611907942114,142.17640679930278,9427.252052782604,897.2995448748112,1331.8070331355161
0.00196969696969697,0.14444444444444443,52.0,9472.504205181098,-1358.6762760998943,2361.760555401434,9762.491937933863,-1358.6762760998943,3693.0342031194987,3935.0353046252517,138.95388334111368,9426.642043849317,896.4177077111547,1331.2736477180645
0.0020075757575757575,0.14722222222222223,53.0,9468.815113485267,-1358.1471360479175,2360.8407615366073,9758.689909752218,-1358.1471360479175,3691.595941228446,3933.5027947682324,135.69330554018714,9426.177275138243,895.5237629531625,1330.7551796918387
0.0020454545454545456,0.15,54.0,9464.74438506577,-1357.5632564306359,2359.8258149496564,9754.494561561702,-1357.5632564306359,3690.008891071572,3931.811746688517,132.39591698632378,9425.363929893861,894.6179829050684,1330.1830761219157
0.0020833333333333333,0.1527777777777778,55.0,9460.034371886139,-1356.887681838251,2358.6514767702147,9749.640357784358,-1356.887681838251,3688.172603708406,3929.855129119854,129.06296998827318,9423.940575716195,893.7006434762493,1329.5211269381912
0.002121212121212121,0.15555555555555556,56.0,9454.715087375875,-1356.1247172078452,2357.3252301867155,9744.15823066969,-1356.1247172078452,3686.0987804398146,3927.6454101384898,125.69572489024972,9421.936260649685,892.7720240971817,1328.7735502530993
0.002159090909090909,0.15833333333333333,57.0,9448.672725491513,-1355.258038918127,2355.8187001656315,9737.9308901582,-1355.258038918127,3683.743051835929,3925.135312827023,122.29544938940752,9419.234792516563,891.832407634324,1327.9243516702973
0.002196969696969697,0.16111111111111112,58.0,9439.952504340887,-1354.0072653799934,2353.644504841795,9728.94371138942,-1354.0072653799934,3680.3433093527938,3921.5127883764044,118.86341785484595,9413.860904294761,890.8820803039531,1326.6988045109986
0.002234848484848485,0.1638888888888889,59.0,9424.931257616065,-1351.8527124634275,2349.899287395681,9713.462609784992,-1351.8527124634275,3674.4869933537025,3915.272713428818,115.40091064871221,9402.154542384566,889.9213315849802,1324.5877059580216
0.0022727272727272726,0.16666666666666666,60.0,9403.466431729514,-1348.7739331806774,2344.5475052260103,9691.340667674689,-1348.7739331806774,3666.1185266371945,3906.3558688604076,111.9092134499619,9383.970466563764,888.9504541307717,1321.5710214111841
0.0023106060606060607,0.16944444444444445,61.0,9377.112633393645,-1344.9939105162925,2337.9767653195963,9664.180083924604,-1344.9939105162925,3655.844001915079,3895.4080640754914,108.38961658133262,9360.877271232237,887.9697436800056,1317.8672365954826
0.0023484848484848484,0.17222222222222222,62.0,9349.75446667721,-1341.069827584255,2331.155608250737,9635.98438443262,-1341.069827584255,3645.1779052599645,3884.043028012471,104.84341434007844,9336.796442389674,886.9794989665852,1314.0222970092277
0.0023863636363636366,0.175,63.0,9326.542214364612,-1337.7404084730215,2325.368143740145,9612.061520831348,-1337.7404084730215,3636.128171434038,3874.400273533674,101.27190433300515,9316.927579991228,885.980021628643,1310.7600276938929
0.0024242424242424242,0.17777777777777778,64.0,9322.262554405495,-1337.1265610330754,2324.30110466969,9607.650844948499,-1337.1265610330754,3634.4596653806866,3872.6224318282348,97.67638681633927,9316.201378880174,884.9716161166587,1310.1585607109962
0.002462121212121212,0.18055555555555555,65.0,9324.087429889087,-1337.3883096660331,2324.7560972294514,9609.531586493755,-1337.3883096660331,3635.1711274641393,3873.3805153612616,94.0581640409541,9321.662411235302,883.9545896007193,1310.415030234688
0.0025,0.18333333333333332,66.0,9326.754072516194,-1337.7707960704524,2325.4209659099647,9612.279864729857,-1337.7707960704524,3636.2107683253193,3874.4882829225307,90.41853960346785,9327.994884923695,882.9292518769539,1310.7898024153546
0.0025378787878787877,0.18611111111111112,67.0,9329.45834406893,-1338.158679730702,2326.095216535354,9615.06692384957,-1338.158679730702,3637.2650795319923,3875.6116821634087,86.75881780371863,9334.385454700974,881.8959152731661,1311.169862996638
0.002575757575757576,0.18888888888888888,68.0,9331.712525255882,-1338.4820052668435,2326.6572470287433,9617.390113703867,-1338.4820052668435,3638.143914530966,3876.548106403666,83.0803030091109,9340.34030381162,880.8548945536954,1311.4866675022224
0.0026136363636363636,0.19166666666666668,69.0,9333.978152809097,-1338.8069725975888,2327.222131421773,9619.725100339241,-1338.8069725975888,3639.0272121114494,3877.4892856542556,79.3842990263178,9346.324200966706,879.8065068235375,1311.8050806896763
0.0026515151515151517,0.19444444444444445,70.0,9336.314047378726,-1339.1420185861132,2327.804535349671,9622.132505119425,-1339.1420185861132,3639.9379046119398,3878.4596549885173,75.67210848081147,9352.395242255121,878.7510714317509,1312.1333692622688
0.0026893939393939394,0.19722222222222222,71.0,9338.60643573377,-1339.4708243175373,2328.376091959975,9624.495071801895,-1339.4708243175373,3640.8316353951236,3879.4119511198905,71.94503220468351,9358.437235499094,877.6889098741802,1312.4555434351487
0.0027272727272727275,0.2,72.0,9340.655246217122,-1339.764692774881,2328.8869177859933,9626.606603809994,-1339.764692774881,3641.6304027566193,3880.263060964747,68.20436863320332,9364.246844387528,876.6203456955254,1312.743484970626
0.002765151515151515,0.20277777777777778,73.0,9342.778180525363,-1340.0691930862927,2329.4162247572344,9628.794528842282,-1340.0691930862927,3642.458068687559,3881.1449630754646,64.45141321055122,9370.14359740929,875.5457043907867,1313.0418439303246
0.002803030303030303,0.20555555555555555,74.0,9344.57380304236,-1340.3267458581709,2329.8639237332573,9630.645121881465,-1340.3267458581709,3643.1581259509308,3881.8908944411423,60.687457805149464,9375.720821942186,874.4653133061156,1313.2942022176735
0.002840909090909091,0.20833333333333334,75.0,9346.302277111958,-1340.5746672801465,2330.2948807209964,9632.426510815572,-1340.5746672801465,3643.8320041271727,3882.608931228424,56.913790135000696,9381.2399503862,873.3795015391026,1313.5371234061763
0.0028787878787878787,0.2111111111111111,76.0,9347.821046497034,-1340.7925099844274,2330.673552458557,9633.99177524367,-1340.7925099844274,3644.4241249818324,3883.23985321277,53.13169320342958,9386.555742519118,872.2885998385306,1313.7505725232754
0.002916666666666667,0.21388888888888888,77.0,9349.131376497928,-1340.9804554577167,2331.0002544207455,9635.342219201539,-1340.9804554577167,3644.9349818160817,3883.7841860209205,49.3424447456091,9391.66819834094,871.192940503625,1313.9347273953365
0.0029545454545454545,0.21666666666666667,78.0,9350.349588064539,-1341.1551880436277,2331.3039886776887,9636.597724645519,-1341.1551880436277,3645.409924543441,3884.290251304111,45.5473166862384,9396.693510029436,870.0928572828334,1314.1059358657521
0.0029924242424242426,0.21944444444444444,79.0,9351.333107709352,-1341.2962579000816,2331.549207666487,9637.611353396196,-1341.2962579000816,3645.793368204067,3884.698821671703,41.74757460872351,9401.486437362395,868.9886852721615,1314.2441605375802
0.0030303030303030303,0.2222222222222222,80.0,9351.910589800467,-1341.3790882900269,2331.6931901229427,9638.206514310006,-1341.3790882900269,3646.018510475634,3884.9387173072296,37.94447723619802,9405.872692073164,867.8807608131003,1314.3253203526913
0.003068181818181818,0.225,81.0,9352.313396322776,-1341.436864317766,2331.793621068682,9638.621652201888,-1341.436864317766,3646.1755521862424,3885.106049815285,34.139275924703675,9410.084658517279,866.7694213901724,1314.3819311175603
0.003106060606060606,0.22777777777777777,82.0,9352.456462616667,-1341.457384844884,2331.829291502012,9638.769098274272,-1341.457384844884,3646.2313292759336,3885.1654819258624,30.33321416883605,9414.035192561414,865.655005528132,1314.4020377739214
0.003143939393939394,0.23055555555555557,83.0,9352.254715760662,-1341.4284475479358,2331.7789903613248,9638.561175214796,-1341.4284475479358,3646.152674463705,3885.081672936837,26.527527120143723,9417.637150072243,864.5378526888462,1314.37368410238
0.003181818181818182,0.23333333333333334,84.0,9351.738135510901,-1341.3543525341095,2331.6501924393433,9638.028780568739,-1341.3543525341095,3645.951275922231,3884.867076935985,22.723441118552774,9420.919579094209,863.4183031678921,1314.3010834828879
0.0032196969696969696,0.2361111111111111,85.0,9350.879161745057,-1341.2311467532343,2331.436026225811,9637.143510498407,-1341.2311467532343,3645.6163888186593,3884.5102449915353,18.922173237071984,9423.85343158287,862.296697990899,1314.1803625928485
0.0032575757575757577,0.2388888888888889,86.0,9349.678990077453,-1341.0590016966894,2331.136789820858,9635.906597220213,-1341.0590016966894,3645.1484792857555,3884.011673781501,15.124930840016969,9426.438707538222,861.1733788096689,1314.0116894648972
0.0032954545454545454,0.24166666666666667,87.0,9348.02374468086,-1340.8215837338403,2330.7240907919104,9634.200678754567,-1340.8215837338403,3644.5031506871333,3883.3240573991457,11.332911154974392,9428.559214782501,860.0486877981065,1313.7790598952229
0.003333333333333333,0.24444444444444444,88.0,9346.02966208687,-1340.5355650998706,2330.2269101612465,9632.145550055151,-1340.5355650998706,3643.7257200242448,3882.4956824269398,7.547300858709758,9430.331145493474,858.922967547989,1313.498809862998
0.0033712121212121212,0.24722222222222223,89.0,9343.554079825026,-1340.1804831895495,2329.6096781800265,9629.594181235518,-1340.1804831895495,3642.7605676455705,3881.4672845092555,3.7692756772059286,9431.60925944893,857.7965609646095,1313.150889465544
0.003409090909090909,0.25,90.0,9340.655681654847,-1339.7647552313229,2328.887026352812,9626.607052578049,-1339.7647552313229,3641.630572520219,3880.263241852798,1.3207256172544853e-14,9432.451652737753,856.6698111623251,1312.7435461674074
0.003446969696969697,0.25277777777777777,91.0,9337.306843689523,-1339.2844190290436,2328.0520672710722,9623.155694528501,-1339.2844190290436,3640.32496495555,3878.8720790369707,-3.759373491029564,9432.8292773155,855.5430613600407,1312.2728976844776
0.0034848484848484847,0.25555555555555554,92.0,9333.451164744489,-1338.7313847524254,2327.0907385401024,9619.181979257351,-1338.7313847524254,3638.8217558873002,3877.2703660745506,-7.50770417829292,9432.68403709329,854.4166547766612,1311.731017347198
0.003522727272727273,0.25833333333333336,93.0,9329.08976205144,-1338.105812650138,2326.0033187170498,9614.687058198813,-1338.105812650138,3637.1213808892935,3875.4585670821107,-11.243863850420095,9432.01593207112,853.2909345265437,1311.1180621722438
0.0035606060606060605,0.2611111111111111,94.0,9324.194974881768,-1337.4037352416785,2324.7829112076925,9609.64242382898,-1337.4037352416785,3635.2130559054194,3873.4251913343583,-14.966737029396498,9430.79591420455,852.1662435149811,1310.4301446977272
0.0035984848484848487,0.2638888888888889,95.0,9318.710364237328,-1336.6170572730196,2323.415444189342,9603.989909347143,-1336.6170572730196,3633.074777129082,3871.1467931356874,-18.675221282822964,9428.96588740469,851.0429243337511,1309.6593329397401
0.0036363636363636364,0.26666666666666666,96.0,9312.694539310382,-1335.7541852771496,2321.9155305748523,9597.78991818565,-1335.7541852771496,3630.729394457936,3868.6477197163235,-22.368227521238754,9426.583947760433,849.921319156758,1308.8138638830837
0.003674242424242424,0.26944444444444443,97.0,9305.947207642675,-1334.786390566763,2320.2332318456224,9590.836026207167,-1334.786390566763,3628.0988201041127,3865.844766268183,-26.044680280463847,9423.44675896068,848.8017696358038,1307.8655882584906
0.003712121212121212,0.2722222222222222,98.0,9296.599672668044,-1333.445639089123,2317.902629618891,9581.202329261487,-1333.445639089123,3624.4545075096366,3861.9616452539663,-29.703517988934983,9417.666198116685,847.6846167965181,1306.5518778907458
0.00375,0.275,99.0,9280.971006708214,-1331.203961787455,2314.005965548023,9565.09521311473,-1331.203961787455,3618.3613776794896,3855.4692382849107,-33.34369322002669,9405.524115539858,846.5702009344777,1304.3554121314664
0.003787878787878788,0.2777777777777778,100.0,9258.947171350555,-1328.0450017108985,2308.514806663351,9542.397148224569,-1328.0450017108985,3609.7749705903043,3846.3201719136086,-36.96417292936797,9386.904319052424,845.4588615115499,1301.2601639269533
0.0038257575757575757,0.28055555555555556,101.0,9232.082504070464,-1324.191703226342,2301.816692823359,9514.710055977755,-1324.191703226342,3599.3012739867663,3835.160143698857,-40.5639386771813,9363.375403054264,844.3509370524886,1297.4845811634073
0.003863636363636364,0.2833333333333333,102.0,9204.261321095999,-1320.2012081617145,2294.8800928356013,9486.037165619635,-1320.2012081617145,3588.454661721369,3823.602763005262,-44.1419868356888,9338.858853545069,843.2467650418168,1293.5745688857678
0.0039015151515151515,0.2861111111111111,103.0,9180.576068533257,-1316.8039448770141,2288.974696117297,9461.626821513879,-1316.8039448770141,3579.2205198377596,3813.763516380027,-47.697328781647876,9318.496174391104,842.1466818210251,1290.245823720463
0.00393939393939394,0.28888888888888886,104.0,9175.92816210065,-1316.1372784848197,2287.815842889053,9456.836625796492,-1316.1372784848197,3577.408445959859,3811.8326989838315,-51.22899107409543,9317.334252613418,841.0510224861197,1289.5926030708058
0.003977272727272727,0.2916666666666667,105.0,9177.402908028846,-1316.3488067420274,2288.1835383460307,9458.356519049918,-1316.3488067420274,3577.9834034405594,3812.445332894263,-54.73601561739675,9322.330516257472,839.9601207855476,1289.7998650945285
0.004015151515151515,0.29444444444444445,106.0,9179.765945887924,-1316.6877459928435,2288.7727098560777,9460.791898074154,-1316.6877459928435,3578.9046782637542,3813.426978001008,-58.217459809712246,9328.19822123479,838.8743090185346,1290.1319684076768
0.004053030303030303,0.2972222222222222,107.0,9182.212763806296,-1317.038702127105,2289.382770080986,9463.313621969364,-1317.038702127105,3579.858616321276,3814.4434267334896,-61.67239667701151,9334.124022300994,837.7939179338634,1290.4758462402895
0.004090909090909091,0.3,108.0,9184.255253177684,-1317.331663924005,2289.892019876783,9465.41863935332,-1317.331663924005,3580.6549192781977,3815.29191068363,-65.09991499277989,9339.614102700565,836.7192766291247,1290.7628994014149
0.0041287878787878785,0.30277777777777776,109.0,9186.325780924868,-1317.6286473687383,2290.4082604248197,9467.552553469515,-1317.6286473687383,3581.4621535240985,3816.1520422399635,-68.49911938358012,9345.104183100137,835.6507124504699,1291.0538930992786
0.004166666666666667,0.3055555555555556,110.0,9188.540279321554,-1317.9462810556563,2290.960396887365,9469.834845699314,-1317.9462810556563,3582.325517439761,3817.071981591189,-71.86913042064576,9350.710455677476,834.5885508928993,1291.365120552396
0.004204545454545455,0.30833333333333335,111.0,9190.784541967932,-1318.2681839388772,2291.519954410842,9472.147813370511,-1318.2681839388772,3583.200485508851,3818.0042855052393,-75.20908469769955,9356.316728254815,833.5331155011128,1291.6805310980094
0.004242424242424242,0.3111111111111111,112.0,9192.800519779646,-1318.5573430848212,2292.022594132413,9474.225507579731,-1318.5573430848212,3583.9864524348222,3818.8417561139195,-78.51813489520445,9361.661568432175,832.4847277709548,1291.9638583024093
