%time,revolution,shaft_angle,FAKz,FSKx,FSKy,FSKz,FKx,FKy,FK,FaK,FDK,FwK,FAKy
0.0006060606060606061,0.044444444444444446,16.0,2885.949763451581,-259.22725242892096,719.5480908271325,2974.2991598323138,-259.22725242892096,972.0359786344678,1006.0083062091064,221.25977626695123,2675.713846439277,919.6741923998856,252.48788780733534
0.000643939393939394,0.04722222222222222,17.0,3235.129403726602,-290.5919282451608,806.6083531704038,3334.1684561912452,-290.5919282451608,1089.6455010358636,1127.7282415054342,220.07112315320518,3027.415949327339,919.4749714136094,283.0371478654598
0.0006818181818181819,0.05,18.0,3706.6572273430893,-332.9463946007015,924.1734437176941,3820.1314578280917,-332.9463946007015,1248.463930686648,1292.0973213745012,218.8131563568417,3502.0028994235727,919.2640430005034,324.2904869689539
0.0007196969696969697,0.05277777777777778,19.0,4434.3291690439855,-398.3087236701923,1105.602435666998,4570.08007864054,-398.3087236701923,1493.5559683006773,1545.7552425265621,217.48635107264712,4233.781235010812,919.0414714114053,387.95353263367934
0.0007575757575757576,0.05555555555555555,20.0,5479.927306905324,-492.2284224311366,1366.2993311565142,5647.687770343309,-492.2284224311366,1845.730847456877,1910.2385141921222,216.09120799395694,5284.768530973099,918.8073244437772,479.4315163003628
0.0007954545454545455,0.058333333333333334,21.0,6775.622646416166,-608.6128263109335,1689.3524624499694,6983.049046728326,-608.6128263109335,2282.142632340904,2361.9027428533236,214.62825304252567,6586.876171137976,918.5616734210538,592.7901698909346
0.0008333333333333333,0.06111111111111111,22.0,8169.6095700967935,-733.8261632594566,2036.9124381207698,8419.710969409118,-733.8261632594566,2751.6606609371365,2847.8302672092473,213.0980370853371,7987.718114361802,918.3045931709161,714.7482228163669
0.0008712121212121212,0.06388888888888888,23.0,9349.710816444898,-839.8274552961178,2331.144725025491,9635.939397908276,-839.8274552961178,3149.138428710131,3259.1997480743744,211.5011356385901,9173.924057202406,918.0361620024989,817.9937036846399
0.0009090909090909091,0.06666666666666667,24.0,9622.005544474492,-864.2860287238032,2399.0354257498366,9916.570055815699,-864.2860287238032,3240.8518312749407,3354.1185029341614,209.83814855910637,9448.921893936465,917.7564616825364,841.816405525104
0.000946969696969697,0.06944444444444445,25.0,9632.553176242463,-865.233458106487,2401.6652457132705,9927.440588873134,-865.233458106487,3244.4044494451177,3357.7952839037384,208.10969972341766,9461.238264779946,917.4655774104557,842.7392037318473
0.000984848484848485,0.07222222222222222,26.0,9605.50429275647,-862.8038219998078,2394.92120161457,9899.563640893772,-862.8038219998078,3235.293934680359,3348.3663597397754,206.31643669479672,9435.879321981929,917.1635977924236,840.3727330657894
0.0010227272727272728,0.075,27.0,9583.62919899063,-860.8389158446979,2389.467128173925,9877.01887111539,-860.8389158446979,3227.9260385216367,3340.7409581107395,204.4590303785093,9415.778075227945,916.8506148143572,838.4589103477117
0.0010606060606060605,0.07777777777777778,28.0,9579.169152021637,-860.4382970480309,2388.3551135705598,9872.422285921606,-860.4382970480309,3226.4238203696914,3339.1862379441895,202.5381746655711,9413.221847317034,916.5267238139038,838.0687067991317
0.0010984848484848484,0.08055555555555556,29.0,9577.540361669213,-860.2919927522357,2387.9490105249397,9870.743632385043,-860.2919927522357,3225.875216632974,3338.618460693053,200.55458606530266,9413.57042385034,916.1920234513996,837.9262061080342
0.0011363636363636363,0.08333333333333333,30.0,9567.544748328408,-859.3941478155382,2385.4568242134837,9860.442017042298,-859.3941478155382,3222.508527469209,3335.1341068855636,198.5090033269859,9405.582211628742,915.8466156798172,837.0517032557252
0.0011742424242424242,0.08611111111111111,31.0,9560.989572913411,-858.8053364184933,2383.822435418976,9853.686163916824,-858.8053364184933,3220.300635138465,3332.8490494671496,196.40218705093062,9401.108812784647,915.49060571371,836.4781997194892
0.0012121212121212121,0.08888888888888889,32.0,9556.775989201611,-858.4268559118946,2382.7718710073,9849.343587115034,-858.4268559118946,3218.881429919189,3331.380243507094,194.23491928927092,9399.046401629254,915.1241019971624,836.1095589118892
0.00125,0.09166666666666666,33.0,9554.123484519492,-858.1885976062551,2382.1105273123753,9846.609879637728,-858.1885976062551,3217.98802213463,3330.455611423659,192.00800313681614,9398.61068096262,914.7472161707568,835.8774948222543
0.001287878787878788,0.09444444444444444,34.0,9552.338379262561,-858.0282524966794,2381.6654505838,9844.770125830111,-858.0282524966794,3217.3867689328727,3329.8333446265465,189.72226231228908,9399.104497718137,914.360063037567,835.7213183490724
0.0013257575757575758,0.09722222222222222,35.0,9550.611263913901,-857.8731162666137,2381.2348323632386,9842.990137212322,-857.8731162666137,3216.805047698702,3329.2312924326598,187.37854073029237,9399.714506651422,913.9627605281877,835.570215335463
0.0013636363636363637,0.1,36.0,9550.013686651433,-857.8194395485277,2381.0858396178432,9842.374265941035,-857.8194395485277,3216.603773717259,3329.0229839938715,184.97770206434794,9401.515485406837,913.5554296648122,835.5179340994162
0.0014015151515151514,0.10277777777777777,37.0,9549.678401866136,-857.7893229627248,2381.0022437319412,9842.028716871593,-857.7893229627248,3216.490844213591,3328.9061076423754,182.5206293013623,9403.635992651116,913.1381945243671,835.48860048165
0.0014393939393939393,0.10555555555555556,38.0,9549.432682925575,-857.767251530076,2380.94097911923,9841.77547558246,-857.767251530076,3216.4080819791675,3328.820452895946,180.0082242878762,9405.901740117606,912.7111822007183,835.4671028599372
0.0014772727272727272,0.10833333333333334,39.0,9549.422134111825,-857.7663039945231,2380.9383490045657,9841.764603831236,-857.7663039945231,3216.404528962886,3328.816775702951,177.44140726846086,9408.457968028517,912.2745227659561,835.4661799583206
0.0015151515151515152,0.1111111111111111,40.0,9549.329377441873,-857.7579722290154,2380.915222169296,9841.66900754297,-857.7579722290154,3216.3732869705295,3328.7844418135637,174.82111641662996,9410.985147894986,911.8283492307742,835.4580648012333
0.001553030303030303,0.11388888888888889,41.0,9549.184302413394,-857.7449410246942,2380.8790509021833,9841.519491241343,-857.7449410246942,3216.324423283064,3328.7338703568043,172.14830735864038,9413.512327761455,911.3727975039537,835.4453723808806
0.001590909090909091,0.11666666666666667,42.0,9548.930002905703,-857.722098852073,2380.8156469138066,9841.25740670278,-857.722098852073,3216.238770970624,3328.6452245251126,169.42395269055777,9415.98141153904,910.9080063509635,835.4231240568175
0.0016287878787878789,0.11944444444444445,43.0,9548.480651708061,-857.6817363766704,2380.7036110771232,9840.794299234125,-857.6817363766704,3216.087421998205,3328.48858595747,166.64904148896892,9418.305255094414,910.4341173516915,835.3838109210822
0.0016666666666666666,0.12222222222222222,44.0,9547.75043753417,-857.6161456944002,2380.5215482354993,9840.041730554169,-857.6161456944002,3215.84147369442,3328.2340418439353,163.82457881572444,9420.396714294251,909.9512748573173,835.3199254589207
0.0017045454545454545,0.125,45.0,9546.769314554678,-857.5280174055819,2380.276926802479,9839.030571839436,-857.5280174055819,3215.5110151231693,3327.892033857767,160.951585217099,9422.284837182991,909.4596259463425,835.2340883206903
0.0017424242424242424,0.12777777777777777,46.0,9545.48043933804,-857.412245611712,2379.9555741188005,9837.702239474636,-857.412245611712,3215.0769004693357,3327.4427470441065,158.03109621775923,9423.911527671753,908.9593203797878,835.121326350535
0.0017803030303030303,0.13055555555555556,47.0,9543.826982865221,-857.2637257088752,2379.543321118644,9835.998164698212,-857.2637257088752,3214.5199887721737,3326.866371472127,155.06416180993102,9425.21868967165,908.4505105555753,834.9766676535297
0.0018181818181818182,0.13333333333333333,48.0,9541.810005032135,-857.0825529010523,2379.040432063742,9833.919439853338,-857.0825529010523,3213.840637022294,3326.1632766091398,152.05184593815952,9426.206323182685,907.9333514621065,834.8002049585517
0.001856060606060606,0.1361111111111111,49.0,9539.372704100919,-856.8636250348285,2378.4327446902344,9831.4075242948,-856.8636250348285,3213.0197134477035,3325.3136620342134,148.99522598005763,9426.81633211597,907.4080006310512,834.5869687574691
0.001893939393939394,0.1388888888888889,50.0,9536.950228828464,-856.6460288670405,2377.828753768616,9828.910888262244,-856.6460288670405,3212.2037834020734,3324.4692155103894,145.89539222343822,9427.48443713814,906.8746180893615,834.3750296334573
0.001931818181818182,0.14166666666666666,51.0,9533.588739931207,-856.3440868367454,2376.9906404552835,9825.446491989824,-856.3440868367454,3211.0715779176626,3323.2974398285337,142.75344734022687,9427.252052782604,906.3333663105268,834.0809374623791
0.00196969696969697,0.14444444444444443,52.0,9529.8102228367,-856.0046857088848,2376.0485503344016,9821.552300773494,-856.0046857088848,3209.7989103860727,3321.9802929986186,139.5705058575517,9426.642043849317,905.784410165082,833.7503600516709
0.0020075757575757575,0.14722222222222223,53.0,9526.13667425328,-855.674713261684,2375.1326318027495,9817.76629153534,-855.674713261684,3208.5615979984595,3320.6997369629635,136.34769362640657,9426.177275138243,905.2279168703869,833.4289661957098
0.0020454545454545456,0.15,54.0,9522.077288863487,-855.310083449179,2374.120513350742,9813.582633625836,-855.310083449179,3207.194329343962,3319.2846827329995,133.086147288283,9425.363929893861,904.6640559396902,833.0738159932203
0.0020833333333333333,0.1527777777777778,55.0,9517.37277162926,-854.8875053807463,2372.9475454643907,9808.73409404473,-854.8875053807463,3205.6097695322537,3317.644743093622,129.78701374016575,9423.940575716195,904.0929991304931,832.662224067863
0.002121212121212121,0.15555555555555556,56.0,9512.05321227341,-854.4096818325289,2371.6212303541906,9803.251683670454,-854.4096818325289,3203.8180532834635,3315.790406969989,126.45144959828457,9421.936260649685,903.5149203922323,832.1968229292728
0.002159090909090909,0.15833333333333333,57.0,9506.004022126646,-853.8663200037735,2370.1129978560793,9797.017305858672,-853.8663200037735,3201.7805852239976,3313.6817300932976,123.08062066101323,9419.234792516563,902.9299958132908,831.6675873679184
0.002196969696969697,0.16111111111111112,58.0,9497.25862062811,-853.0807739660137,2367.932524366388,9788.004175880144,-853.0807739660137,3198.8349882452017,3310.6331854997366,119.67570137130495,9413.860904294761,902.338403567362,830.9024638788138
0.002234848484848485,0.1638888888888889,59.0,9482.17205983697,-851.7256402932044,2364.1710222945608,9772.455760708779,-851.7256402932044,3193.753583132555,3305.374187002873,116.23787427904986,9402.154542384566,901.7403238591749,829.5825608379944
0.0022727272727272726,0.16666666666666666,60.0,9460.60083780463,-849.7880290811888,2358.7927125863507,9750.224165280517,-849.7880290811888,3186.488036038115,3297.8547115031815,112.76832950373749,9383.970466563764,901.1359388696021,827.695323451764
0.0023106060606060607,0.16944444444444445,61.0,9434.108772552621,-847.4084085578459,2352.187498865876,9722.92108176217,-847.4084085578459,3177.5650669347,3288.6198876577796,109.26826419780375,9360.877271232237,900.5254327001663,825.3775680688242
0.0023484848484848484,0.17222222222222222,62.0,9406.60362671201,-844.9377891887162,2345.329695785526,9694.573903581579,-844.9377891887162,3168.3008754046696,3279.0319157777517,105.73888201103865,9336.796442389674,899.9089913169613,822.9711796191435
0.0023863636363636366,0.175,63.0,9383.266419200361,-842.8415502800483,2339.5110764447095,9670.522259449106,-842.8415502800483,3160.4405149682316,3270.896838411621,102.18139255642477,9316.927579991228,899.2868024940033,820.9294385235222
0.0024242424242424242,0.17777777777777778,64.0,9378.972239479572,-842.455830325892,2338.4404171910755,9666.096619301983,-842.455830325892,3158.994163669886,3269.399937626244,98.59701087777503,9316.201378880174,898.6590557560355,820.5537464788101
0.002462121212121212,0.18055555555555555,65.0,9380.81617434483,-842.6214597401084,2338.9001617884032,9667.997003705752,-842.6214597401084,3159.6152316642037,3270.0427117361924,94.98695691952989,9321.662411235302,898.0259423207954,820.7150698758004
0.0025,0.18333333333333332,66.0,9383.503879515649,-842.8628798907964,2339.570281950875,9670.766989286472,-842.8628798907964,3160.520495560022,3270.9796142979512,91.35245499907197,9327.994884923695,897.3876550407681,820.950213609147
0.0025378787878787877,0.18611111111111112,67.0,9386.226328263823,-843.1074208449756,2340.2490646601004,9673.572782071547,-843.1074208449756,3161.437461671743,3271.9286280640877,87.69473328190809,9334.385454700974,896.7443883444428,821.1883970116427
0.002575757575757576,0.18888888888888888,68.0,9388.49280976151,-843.3110050441073,2340.8141619653993,9675.908648793733,-843.3110050441073,3162.200850414181,3272.718696984003,84.01502326006388,9340.34030381162,896.0963381770863,821.3866884487815
0.0026136363636363636,0.19166666666666668,69.0,9390.767553738118,-843.515331411289,2341.3813193380665,9678.253030939306,-843.515331411289,3162.9670220972253,3273.511646107355,80.3145592340299,9346.324200966706,895.4437019410577,821.5857027591587
0.0026515151515151517,0.19444444444444445,70.0,9393.10966709855,-843.7257091590208,2341.9652737846554,9680.66684489005,-843.7257091590208,3163.7558849115444,3274.3280794093193,76.59457779859021,9352.395242255121,894.7866784356765,821.790611126889
0.0026893939393939394,0.19722222222222222,71.0,9395.404633478054,-843.9318519812243,2342.5374731686493,9683.032068519666,-843.9318519812243,3164.528867836918,3275.128077825608,72.85631733285999,9358.437235499094,894.1254677966673,821.9913946682688
0.0027272727272727275,0.2,72.0,9397.451125262327,-844.1156758471399,2343.047720878057,9685.141210844891,-844.1156758471399,3165.218160377449,3275.8414609065067,69.10101749484818,9364.246844387528,893.4602714351958,822.1704394993915
0.002765151515151515,0.20277777777777778,73.0,9399.568690753931,-844.3058838303759,2343.5756892529685,9687.32360270158,-844.3058838303759,3165.9313917271493,3276.5796194498307,65.3299187208567,9370.14359740929,892.7912919765179,822.3557024741806
0.002803030303030303,0.20555555555555555,74.0,9401.353440840603,-844.466197037175,2344.0206774276526,9689.162990465886,-844.466197037175,3166.532525301644,3277.2017624387477,61.544261730017574,9375.720821942186,892.118733198257,822.5118478739913
0.002840909090909091,0.20833333333333334,75.0,9403.06704888452,-844.6201199884996,2344.4479278988983,9690.929058271311,-844.6201199884996,3167.1096970504595,3277.799106144311,57.745287034263,9381.2399503862,891.4427999683325,822.661769151561
0.0028787878787878787,0.2111111111111111,76.0,9404.566062448897,-844.7547672275361,2344.8216739571394,9692.473962081338,-844.7547672275361,3167.614589802055,3278.3216447262294,53.93423445401352,9386.555742519118,890.7636981825539,822.7929158449156
0.002916666666666667,0.21388888888888888,77.0,9405.851715470888,-844.8702495913279,2345.1422232574614,9693.798973608416,-844.8702495913279,3168.047619167029,3278.769808320553,50.11234263986205,9391.66819834094,890.0816347019037,822.9053959095676
0.0029545454545454545,0.21666666666666667,78.0,9407.040990283465,-844.9770748888268,2345.438742771313,9695.024656439302,-844.9770748888268,3168.448186744798,3279.1843755992245,46.28084860052169,9396.693510029436,889.3968172895256,823.009443973485
0.0029924242424242426,0.21944444444444444,79.0,9407.990429549445,-845.0623572230465,2345.675464567321,9696.00316148706,-845.0623572230465,3168.7679737132858,3279.5153390137352,42.440987237296575,9401.486437362395,888.7094545474373,823.0925091459646
0.0030303030303030303,0.2222222222222222,80.0,9408.527635867384,-845.1106111876685,2345.809405145687,9696.5568136401,-845.1106111876685,3168.9489137544456,3279.7026028479286,38.59399088532624,9405.872692073164,888.0197558529887,823.1395086087587
0.003068181818181818,0.225,81.0,9408.88533393949,-845.1427410222227,2345.898589291626,9696.925462148405,-845.1427410222227,3169.0693924266593,3279.8272922088495,34.741088861842975,9410.084658517279,887.3279312950834,823.170803135033
0.003106060606060606,0.22777777777777777,82.0,9408.977932432255,-845.1510585796392,2345.921676688894,9697.020895417107,-845.1510585796392,3169.100581142304,3279.8595709595206,30.883507021673417,9414.035192561414,886.6341916101835,823.1789044534097
0.003143939393939394,0.23055555555555557,83.0,9408.719836127571,-845.1278753639185,2345.857326052706,9696.754897847815,-845.1278753639185,3169.0136500053577,3279.7696016088403,27.022467320205,9417.637150072243,885.9387481181175,823.1563239526519
0.003181818181818182,0.23333333333333334,84.0,9408.141195526452,-845.0758996105386,2345.713054747265,9696.158542957806,-845.0758996105386,3168.8187542070627,3279.5678942685363,23.159187384027767,9420.919579094209,885.24181265771,823.1056994597981
0.0032196969696969696,0.2361111111111111,85.0,9407.214281381985,-844.9926405704988,2345.4819490948175,9695.20325260728,-844.9926405704988,3168.506554074913,3279.244782847719,19.29488008945207,9423.85343158287,884.5435975222537,823.0246049800953
0.0032575757575757577,0.2388888888888889,86.0,9405.940296811072,-844.8782063124473,2345.1643090660987,9693.890266744917,-844.8782063124473,3168.077454838732,3278.8006867388567,15.430753149092125,9426.438707538222,883.8443153948422,822.9131457726335
0.0032954545454545454,0.24166666666666667,87.0,9404.204689351489,-844.7223072878902,2344.731573524481,9692.101526041868,-844.7223072878902,3167.49287332007,3278.195674294506,11.568008706694977,9428.559214782501,883.1441792835863,822.761299795589
0.003333333333333333,0.24444444444444444,88.0,9402.124400660989,-844.5354476521728,2344.2128992999415,9689.957552164457,-844.5354476521728,3166.7921974182505,3277.470510007705,7.707842940383387,9430.331145493474,882.4434024567272,822.5792981183091
0.0033712121212121212,0.24722222222222223,89.0,9399.555928496935,-844.3047374747263,2343.5725072649198,9687.310449745577,-844.3047374747263,3165.927093186292,3276.575170676429,3.8514456744715777,9431.60925944893,881.7421983776753,822.3545859213725
0.003409090909090909,0.25,90.0,9396.558326464072,-844.0354811804223,2342.8251211367474,9684.221080235142,-844.0354811804223,3164.917450862482,3275.530241696043,1.3502173968127177e-14,9432.451652737753,881.0407806399857,822.0923297257347
0.003446969696969697,0.25277777777777777,91.0,9393.10382856671,-843.7251847193418,2341.9638180751717,9680.660827619558,-843.7251847193418,3163.753918396713,3274.3260441654616,-3.845318095873651,9432.8292773155,880.3393629022961,821.7901003215412
0.0034848484848484847,0.25555555555555554,92.0,9389.135723864187,-843.3687540938291,2340.9744584546193,9676.571244830451,-843.3687540938291,3162.417394599006,3272.9428093145993,-7.6833400915024,9432.68403709329,879.6381588232443,821.4429361443867
0.003522727272727273,0.25833333333333336,93.0,9384.655168643285,-842.9662931660682,2339.8573305697637,9671.953523552736,-842.9662931660682,3160.9082689260194,3271.3809402114925,-11.512905283282116,9432.01593207112,878.9373819963853,821.0509383562559
0.0035606060606060605,0.2611111111111111,94.0,9379.634373552597,-842.5153057882384,2338.6055057571175,9666.7790237021,-842.5153057882384,3159.2171814610515,3269.630749813526,-15.33286112898504,9430.79591420455,878.2372458851291,820.611675703934
0.0035984848484848487,0.2638888888888889,95.0,9374.016603269756,-842.0106957726239,2337.2048383120646,9660.989273082047,-842.0106957726239,3157.3250228019574,3267.672460851436,-19.142063581802297,9428.96588740469,877.5379637577178,820.1201844898927
0.0036363636363636364,0.26666666666666666,96.0,9367.860863717337,-841.4577632610984,2335.670040063437,9654.645084000595,-841.4577632610984,3155.251667126875,3265.5266420991416,-22.939377415014505,9426.583947760433,876.8397486222615,819.5816270634378
0.003674242424242424,0.26944444444444443,97.0,9360.965714146574,-840.8384140607238,2333.9508861916543,9647.538848876562,-840.8384140607238,3152.9292658343347,3263.1230736695775,-26.72367653722051,9423.44675896068,876.142813161854,818.9783796426805
0.003712121212121212,0.2722222222222222,98.0,9351.45132894752,-839.9837949107524,2331.578683531693,9637.733193815531,-839.9837949107524,3149.7246623290375,3259.8064703593122,-30.493844298065824,9417.666198116685,875.4473696697879,818.1459787973444
0.00375,0.275,99.0,9335.614809814677,-838.5612970575897,2327.630195844313,9621.411861355762,-838.5612970575897,3144.3906587478223,3254.2860451631277,-34.248773784422255,9405.524115539858,874.753629984888,816.7604629035092
0.003787878787878788,0.2777777777777778,100.0,9313.341499431895,-836.5606215343541,2322.076835849868,9598.456684104527,-836.5606215343541,3136.8886365956896,3246.52182988273,-37.98736810698311,9386.904319052424,874.0618054269828,814.8118007458215
0.0038257575757575757,0.28055555555555556,101.0,9286.195105677501,-834.122226675433,2315.308479710691,9570.47924071355,-834.122226675433,3127.745278747392,3237.0589147806045,-41.708540677247555,9363.375403054264,873.372106732534,812.4367990367011
0.003863636363636364,0.2833333333333333,102.0,9258.083264038778,-831.5971115258167,2308.299410378664,9541.506793574556,-831.5971115258167,3118.276741961141,3227.259455846999,-45.41121547487967,9338.858853545069,872.6847439904458,809.9773315824768
0.0039015151515151515,0.2861111111111111,103.0,9234.128974548574,-829.4454439094663,2302.326935220544,9516.819176344557,-829.4454439094663,3110.2085380298095,3218.909270926364,-49.09432730543816,9318.496174391104,871.9999265780677,807.8816028092658
0.00393939393939394,0.28888888888888886,104.0,9229.322916389234,-829.0137450395009,2301.128650338128,9511.865987302095,-829.0137450395009,3108.5897775422054,3217.233935309075,-52.756822048483656,9317.334252613418,871.3178630974176,807.4611272040772
0.003977272727272727,0.2916666666666667,105.0,9230.673187369906,-829.1350316401157,2301.465310705036,9513.257594978091,-829.1350316401157,3109.04457131261,3217.7046239674123,-56.39765689608102,9322.330516257472,870.6387613116389,807.5792606075742
0.004015151515151515,0.29444444444444445,106.0,9232.914188401704,-829.3363270845203,2302.0240550166636,9515.56720118485,-829.3363270845203,3109.7993778094697,3218.4858106951797,-60.015800581724505,9328.19822123479,869.9628280817143,807.7753227928063
0.004053030303030303,0.2972222222222222,107.0,9235.236684890626,-829.5449427684188,2302.6031184278568,9517.960797720449,-829.5449427684188,3110.5816333345224,3219.29540578536,-63.6102335997246,9334.124022300994,869.2902693034536,807.9785149066657
0.004090909090909091,0.3,108.0,9237.149742903996,-829.7167810931267,2303.080097361653,9519.932421382764,-829.7167810931267,3111.225983157156,3219.962275415622,-67.17994841510416,9339.614102700565,868.6212898447757,808.145885795503
0.0041287878787878785,0.30277777777777776,109.0,9239.088416635901,-829.8909203214814,2303.5634630113937,9521.930444953729,-829.8909203214814,3111.878960780714,3220.6380743855234,-70.7239496640639,9345.104183100137,867.9560934833042,808.3154977693204
0.004166666666666667,0.3055555555555556,110.0,9241.169435378697,-830.0778455333407,2304.0823192584144,9524.075171232987,-830.0778455333407,3112.579882576314,3221.3634931600086,-74.24125434508464,9350.710455677476,867.294882844295,808.4975633178999
0.004204545454545455,0.30833333333333335,111.0,9243.27801586547,-830.2672464484341,2304.6080474200157,9526.248303021237,-830.2672464484341,3113.2900876266403,3222.0985196358224,-77.73089200074543,9356.316728254815,866.6378593389137,808.6820402066244
0.004242424242424242,0.3111111111111111,112.0,9245.154674621655,-830.4358152500374,2305.0759509997133,9528.182413113,-830.4358152500374,3113.9221775728106,3222.7527009110995,-81.19190489034511,9361.661568432175,865.985223102885,808.8462265730974
0.00428030303030303,0.3138888888888889,113.0,9246.973977959417,-830.5992321644811,2305.5295542674835,9530.05741192882,-830.5992321644811,3114.53494925815,3223.3868887588865,-84.6233481534246,9366.919264476208,865.3371729355287,809.0053949906663
0.004318181818181818,0.31666666666666665,114.0,9248.823666682154,-830.7653784125955,2305.990733462605,9531.963726336528,-830.7653784125955,3115.1579552475628,3224.0316685962002,-88.02428996429641,9372.176960520243,864.6939062392032,809.1672217849576
0.004356060606060606,0.3194444444444444,115.0,9250.531030892223,-830.9187405184357,2306.416427171228,9533.72335916169,-830.9187405184357,3115.7330239690764,3224.6268357743706,-91.3938116776968,9377.260368297622,864.0556189591762,809.3165967978485
0.004393939393939394,0.32222222222222224,116.0,9252.010159948935,-831.0516016535167,2306.785215464885,9535.247769727104,-831.0516016535167,3116.2312192870877,3225.1424428496744,-94.73100796568426,9382.082343675023,863.4225055239359,809.4460038222027
0.004431818181818182,0.325,117.0,9253.3776923722,-831.1744387441618,2307.1261795928003,9536.657167281097,-831.1744387441618,3116.691826999043,3225.6191486448465,-98.03498694591674,9386.759078830213,862.794758785968,809.5656474062424
0.00446969696969697,0.3277777777777778,118.0,9254.663440644566,-831.2899296637135,2307.446752641709,9537.982276974511,-831.2899296637135,3117.1248884459314,3226.0673454423363,-101.30487030144917,9391.319621807634,862.1725699630102,809.6781358042226
0.004507575757575758,0.33055555555555555,119.0,9255.694641068723,-831.3825561037308,2307.7038597839946,9539.045046186238,-831.3825561037308,3117.472213935154,3226.4268098395355,-104.53979339219798,9395.589684340634,861.5561285798049,809.7683541511593
0.004545454545454545,0.3333333333333333,120.0,9256.472141266819,-831.4523942009382,2307.8977123555965,9539.846348487219,-831.4523942009382,3117.734088959978,3226.6978373076054,-107.73890535823112,9399.569266429211,860.9456224103692,809.8363766043819
0.004583333333333333,0.33611111111111114,121.0,9257.083587561974,-831.5073166895789,2308.050163039213,9540.476513372621,-831.5073166895789,3117.940034262776,3226.9109803288447,-110.90136921504518,9403.345512206693,860.3412374207966,809.8898712235629
